# ./gran10x10x4/prob125000.txt
         0 0.00809717
  0.367157   0.932006
  0.369525   0.932344
  0.370032   0.932512
  0.371047   0.932512
  0.372062   0.932512
  0.374598   0.932512
  0.375613    0.93285
  0.376459   0.933525
  0.378657   0.933693
   0.38001   0.934199
  0.381363   0.934706
  0.382716   0.935043
  0.384915   0.935549
  0.385929   0.936393
  0.387282    0.93673
  0.388635   0.937743
  0.391003   0.938586
  0.391848   0.938755
   0.39354    0.93943
  0.395231   0.939598
  0.396753   0.939767
  0.397937   0.940273
  0.399628   0.940273
  0.400474   0.940948
  0.400981   0.941117
  0.402334   0.941117
  0.404363   0.941623
  0.406393   0.941792
  0.407915   0.941792
  0.409437   0.942467
  0.411297   0.942467
  0.413157   0.942973
   0.41468   0.943142
  0.416709   0.943479
  0.419415   0.943985
   0.42043   0.944491
  0.422121   0.944829
  0.423643   0.944997
   0.42618   0.944997
  0.428716   0.945166
  0.430238    0.94601
  0.432775   0.946516
   0.43379   0.946685
  0.436158   0.946685
   0.43768    0.94736
  0.439033   0.947697
  0.440386   0.948541
  0.444444   0.949384
  0.446305   0.949722
  0.449349   0.950734
  0.450871   0.951071
  0.452224   0.951071
  0.455099   0.951409
  0.456114   0.951746
  0.457467   0.951746
  0.459496   0.951915
  0.461187   0.952252
  0.463386    0.95259
  0.464739   0.952927
  0.467106   0.952927
  0.468798   0.953433
  0.470996   0.953433
  0.472349   0.954108
  0.473702   0.954952
  0.474717   0.955627
   0.47607   0.955627
  0.477423   0.955627
  0.478945   0.955796
  0.480298   0.956133
  0.483004    0.95647
  0.484526   0.956808
  0.487062   0.956808
  0.490952   0.956977
  0.492643   0.956977
  0.493996   0.956977
   0.49721    0.95782
  0.500423   0.959001
  0.502452   0.959676
  0.505158   0.959676
  0.507864   0.959845
  0.508879   0.960013
  0.512768    0.96052
  0.515305    0.96052
  0.519195    0.96052
  0.521055   0.960857
  0.523085   0.961026
  0.524269   0.961869
   0.52782   0.962376
  0.530864   0.962882
   0.53357   0.963219
  0.535938   0.963388
  0.538813   0.963557
  0.542195   0.964231
  0.544055   0.964231
  0.545916     0.9644
  0.548283   0.965581
  0.551666    0.96575
  0.553357   0.966256
  0.555556   0.966594
  0.558431     0.9671
   0.56046   0.967268
  0.562489   0.967437
  0.565026   0.967775
  0.567563   0.967775
    0.5701   0.968787
  0.573313   0.968787
  0.576188   0.968787
  0.579232   0.969293
  0.582953   0.969293
  0.585997   0.969968
  0.587688   0.970137
  0.589379   0.970305
  0.592254   0.970474
  0.594791   0.970474
  0.597666    0.97098
  0.600879   0.971655
  0.604262   0.971824
  0.609166    0.97233
  0.611703   0.972667
  0.615593   0.972836
  0.617622   0.972836
  0.620159   0.972836
  0.623541   0.973174
  0.627093   0.973174
  0.629291   0.973511
  0.632843   0.973848
  0.635887   0.973848
  0.638255   0.973848
  0.642314   0.974017
  0.645696   0.974523
  0.650262    0.97503
  0.652292   0.975198
  0.657196   0.975367
  0.660917   0.976211
  0.665483   0.976548
  0.669542   0.976885
  0.674108   0.976885
   0.67749   0.977898
  0.680027   0.978404
   0.68324   0.978404
  0.687299   0.978404
   0.69288    0.97891
  0.696432   0.979248
  0.699983   0.979754
  0.705057   0.980597
  0.708946   0.980935
  0.713174   0.981272
  0.717064    0.98161
  0.722138    0.98161
  0.726704   0.982453
  0.732116   0.983803
  0.736513   0.984647
   0.73888   0.984984
  0.744123   0.985153
  0.748689   0.985153
  0.754439   0.985321
  0.758498   0.985996
  0.761204   0.986334
  0.764248   0.986334
   0.76966   0.986502
  0.774395   0.986502
  0.779638   0.987346
  0.784035   0.988527
    0.7908   0.988865
  0.795535   0.989371
  0.799594   0.990214
  0.804837   0.990383
  0.810756   0.990383
  0.817859   0.990383
  0.822763    0.99072
  0.829866   0.991564
   0.83494   0.991901
  0.838491   0.992408
  0.845256   0.992576
  0.852359   0.993757
  0.856925   0.994264
  0.863014   0.994601
  0.868933    0.99477
  0.875528   0.995107
  0.880771   0.995445
   0.88872   0.995951
  0.893962   0.996457
  0.899882   0.997132
  0.906139   0.997469
  0.912058   0.997638
  0.918654   0.998144
  0.926941   0.998144
  0.932183   0.998144
  0.937426   0.998144
  0.941316   0.998819
   0.94622   0.998988
  0.951463   0.998988
  0.954507   0.998988
  0.959581   0.998988
  0.965331   0.998988
  0.969728   0.999325
  0.975309   0.999494
  0.978353   0.999494
  0.984103   0.999494
  0.988669   0.999494
  0.992728   0.999494
  0.995603   0.999663
  0.997294   0.999663
  0.998816          1
  0.999493          1
         1          1
         1          1


# ./gran4x4x4/prob175000.txt
0.00116279  0.0670103
0.00182724   0.109966
0.00249169   0.139003
0.00265781   0.165979
0.00365449   0.190034
 0.0038206   0.207904
0.00431894   0.225773
0.00498339    0.23866
0.00581395   0.254811
0.00697674   0.268557
0.00730897   0.280069
 0.0076412   0.291753
0.00780731   0.302749
0.00847176   0.310309
 0.0089701   0.320962
0.00980066    0.32543
 0.0101329   0.332474
  0.010299   0.339003
 0.0106312   0.347423
 0.0109635   0.356357
  0.011794   0.362887
 0.0119601   0.368041
 0.0122924   0.373883
 0.0126246    0.37921
 0.0134551   0.384192
 0.0136213   0.388488
 0.0141196   0.392096
 0.0144518   0.398454
 0.0147841   0.403952
 0.0154485   0.410137
 0.0162791   0.415464
 0.0171096   0.420447
 0.0177741    0.42543
 0.0177741   0.430241
 0.0179402   0.434708
 0.0182724    0.44055
 0.0182724   0.445017
 0.0187708   0.449828
 0.0189369   0.453608
 0.0189369   0.461856
  0.019103   0.465636
 0.0194352   0.470619
 0.0204319   0.474055
  0.020598   0.477148
 0.0212625   0.480756
  0.022093   0.485911
 0.0222591   0.487973
 0.0229236   0.489691
 0.0229236   0.492784
 0.0230897   0.494674
 0.0234219   0.497079
 0.0234219   0.499828
 0.0240864   0.503952
 0.0240864   0.507045
 0.0244186    0.50945
 0.0245847   0.512715
 0.0250831   0.515979
 0.0254153   0.517869
 0.0265781     0.5189
 0.0265781   0.522852
 0.0269103   0.525086
 0.0274086   0.527835
 0.0282392   0.531959
 0.0285714   0.534364
 0.0299003   0.535223
 0.0300664   0.538144
 0.0302326   0.540206
 0.0302326   0.541237
 0.0302326   0.545361
  0.030897   0.546392
  0.030897    0.54811
 0.0310631   0.550515
 0.0320598   0.552405
 0.0322259   0.554983
  0.032392   0.555842
 0.0327243   0.556701
 0.0330565   0.559107
 0.0337209   0.561856
 0.0337209   0.564433
  0.033887   0.566151
 0.0342193   0.567698
 0.0343854   0.570103
 0.0350498   0.573196
 0.0350498    0.57457
 0.0353821   0.575773
 0.0355482   0.577491
 0.0355482   0.578522
 0.0363787   0.579725
 0.0370432   0.581271
 0.0370432   0.582302
 0.0375415   0.583849
 0.0377076   0.585739
 0.0378738    0.58677
  0.038206    0.58866
 0.0388704   0.590034
 0.0395349   0.590722
 0.0395349   0.592612
 0.0401993   0.593986
 0.0403654   0.597423
 0.0405316   0.598625
 0.0406977   0.600687
 0.0406977   0.601546
 0.0408638   0.602062
 0.0408638   0.604124
  0.041196   0.605842
 0.0418605   0.607904
  0.042691   0.608591
 0.0428571   0.610309
 0.0428571   0.613402
 0.0428571   0.615292
 0.0428571   0.615636
 0.0431894   0.616667
 0.0435216   0.617182
  0.044186   0.618729
 0.0445183   0.620103
 0.0448505   0.621478
 0.0448505   0.624227
 0.0448505   0.625086
 0.0450166    0.62646
 0.0453488   0.628351
 0.0456811    0.62921
 0.0461794   0.630412
 0.0465116   0.630584
   0.04701     0.6311
   0.04701   0.633162
 0.0476744   0.635223
 0.0481728   0.635911
 0.0481728    0.63677
  0.048505   0.637629
 0.0486711   0.639691
 0.0486711    0.64055
 0.0486711   0.640722
 0.0490033   0.642096
 0.0491694   0.642955
 0.0493355   0.644845
 0.0496678   0.645876
 0.0501661   0.646907
 0.0504983   0.648625
 0.0509967   0.649485
 0.0509967   0.651718
 0.0513289   0.652921
  0.051495   0.653608
 0.0521595   0.653952
 0.0526578   0.655155
 0.0531561   0.655842
 0.0538206   0.657045
 0.0539867   0.657904
 0.0539867   0.659278
 0.0546512   0.660481
 0.0549834   0.662199
 0.0553156   0.663402
 0.0556478   0.664261
 0.0561462   0.665808
 0.0561462   0.667182
 0.0566445   0.668041
 0.0569767   0.669931
 0.0569767   0.671306
 0.0574751    0.67268
 0.0576412    0.67268
 0.0576412    0.67457
 0.0581395   0.675258
 0.0581395   0.675601
 0.0584718   0.676804
 0.0586379   0.676976
 0.0586379   0.677663
 0.0593023   0.678179
 0.0596346   0.678522
 0.0598007   0.680756
 0.0601329   0.681787
  0.060299   0.683162
 0.0606312   0.684708
 0.0607973   0.685567
 0.0607973   0.686942
 0.0611296   0.688144
 0.0612957   0.689175
 0.0616279   0.689863
  0.061794   0.691581
 0.0619601   0.692612
 0.0627907   0.693986
 0.0629568   0.695017
 0.0631229   0.697079
  0.063289   0.697595
  0.063289   0.698625
 0.0636213   0.699313
 0.0641196   0.700687
 0.0644518   0.701031
 0.0644518    0.70189
 0.0646179   0.702405
 0.0652824   0.703093
 0.0654485   0.703608
 0.0659468   0.704811
 0.0666113   0.706186
 0.0672757   0.707904
  0.067608   0.708591
  0.067608   0.710309
  0.067608   0.711168
 0.0677741   0.711856
 0.0677741   0.712887
 0.0682724   0.713918
 0.0682724   0.714089
 0.0682724   0.714089
 0.0689369   0.714433
 0.0689369    0.71512
 0.0692691   0.716495
 0.0694352   0.716667
 0.0697674   0.717526
 0.0699336   0.718385
 0.0699336   0.719759
 0.0699336   0.720275
 0.0702658   0.720962
 0.0702658   0.721821
 0.0709302   0.722337
 0.0717608    0.72268
  0.072093   0.722852
  0.072093   0.723196
 0.0727575   0.723711
 0.0740864   0.723883
 0.0742525   0.724055
 0.0747508   0.725258
 0.0749169   0.725773
 0.0759136   0.726976
 0.0760797   0.727663
  0.076412   0.728351
 0.0770764   0.728694
 0.0770764    0.72921
 0.0775748   0.730241
 0.0777409     0.7311
 0.0784053   0.732131
 0.0792359   0.732131
 0.0792359   0.733333
 0.0799003    0.73488
 0.0807309   0.735052
 0.0812292   0.735567
 0.0817276   0.736254
 0.0818937   0.737629
 0.0820598   0.738144
 0.0825581   0.739691
 0.0828904   0.739863
 0.0832226   0.741065
 0.0835548   0.741753
  0.083887   0.742096
 0.0847176   0.742955
 0.0847176   0.743127
 0.0852159   0.744674
 0.0852159   0.745361
 0.0858804   0.745361
 0.0860465   0.746735
 0.0860465   0.747938
 0.0860465   0.748625
 0.0862126   0.748969
 0.0862126   0.749313
 0.0862126   0.750344
 0.0872093   0.750859
 0.0875415   0.751031
 0.0878738   0.751718
 0.0878738   0.752234
 0.0878738   0.753436
 0.0880399   0.754124
 0.0883721   0.754124
 0.0883721   0.754983
 0.0887043    0.75567
 0.0895349   0.756014
  0.089701   0.756701
  0.089701    0.75756
  0.089701   0.759107
  0.089701   0.759794
 0.0900332   0.760309
 0.0901993    0.76134
 0.0905316   0.762199
 0.0908638   0.762715
 0.0910299   0.763402
 0.0910299   0.763402
 0.0915282   0.763918
 0.0916944   0.764433
 0.0923588    0.76512
 0.0928571   0.766667
 0.0930233   0.767526
 0.0938538   0.767869
  0.094186   0.768041
 0.0943522     0.7689
 0.0946844   0.769931
 0.0946844    0.77079
 0.0948505   0.771134
 0.0950166   0.771821
  0.095515   0.772337
 0.0960133   0.774055
 0.0966777   0.774055
 0.0971761   0.774742
 0.0971761   0.775258
 0.0976744   0.776117
 0.0983389    0.77646
 0.0986711   0.776976
 0.0986711   0.777491
 0.0991694   0.777663
  0.100332   0.778351
  0.100498   0.778522
  0.100498    0.77921
  0.100664   0.779725
  0.101329   0.780069
  0.101495   0.780069
  0.101495   0.780412
  0.103156   0.780412
  0.103821   0.780928
  0.104153     0.7811
  0.104983   0.782302
  0.104983   0.783162
  0.104983   0.783505
  0.105482   0.784021
   0.10598   0.784364
   0.10598   0.784708
  0.106312   0.785395
  0.106811    0.78677
  0.106811   0.787629
  0.107143   0.787629
  0.107973   0.788316
   0.10814   0.788832
  0.108306   0.788832
  0.109136   0.789519
  0.109468   0.791409
  0.109801   0.791753
  0.109801   0.792268
  0.109967   0.792612
  0.109967   0.792784
  0.110631   0.793299
   0.11113   0.793643
  0.111296    0.79433
  0.111794   0.794502
  0.112625   0.794674
  0.113123   0.795017
  0.113455   0.795361
  0.113621   0.795876
  0.113953   0.796048
  0.113953    0.79622
  0.114784   0.796564
  0.114784   0.796907
   0.11495   0.796907
  0.115615   0.797938
  0.115781   0.798282
  0.115781   0.798625
  0.116279   0.798625
  0.116279   0.798625
  0.116445   0.798625
  0.116944   0.798969
  0.116944   0.798969
   0.11711   0.799656
   0.11711   0.800172
   0.11794   0.800687
  0.118106   0.801203
  0.118439   0.801718
  0.119103    0.80189
  0.119934   0.802405
  0.120598   0.802577
  0.121096   0.803265
  0.121595   0.803608
  0.121595   0.804296
  0.122093   0.804296
  0.122757   0.805842
  0.123588   0.806014
  0.124086   0.806529
  0.124252   0.806873
  0.124585    0.80756
  0.124751   0.808591
  0.124917   0.809107
  0.125249    0.80945
  0.125415   0.809966
  0.125415   0.810481
  0.125415   0.810997
  0.125415   0.811684
  0.125415   0.812199
  0.125415   0.812199
  0.125748   0.812199
  0.126246   0.812715
  0.126578   0.813746
  0.126744   0.814089
  0.127076   0.814605
  0.127575   0.814777
  0.128073   0.814777
  0.128239   0.815292
  0.128904   0.815292
  0.129236   0.815636
  0.129402   0.815979
  0.129734   0.816323
  0.130233   0.816495
  0.130233   0.816838
  0.130731   0.816838
  0.131229   0.817182
  0.131229   0.817698
  0.131728   0.817698
  0.131894   0.818729
  0.132226   0.819072
  0.132724   0.819416
   0.13289   0.819588
  0.133555   0.820447
  0.133721   0.820447
  0.134219   0.820447
  0.134551   0.820447
  0.135548   0.820619
   0.13588    0.82079
  0.136711   0.821134
  0.137209   0.821478
  0.137375   0.821821
  0.137874   0.823024
  0.138704    0.82354
  0.139037   0.824227
  0.139369   0.824914
  0.139535    0.82543
  0.140033    0.82646
  0.140199    0.82646
  0.140698   0.826804
   0.14103   0.827491
  0.141528   0.827491
   0.14186   0.827663
   0.14186   0.827835
  0.142691   0.828351
  0.142857   0.828351
  0.142857   0.828694
  0.143189   0.829381
  0.143355   0.830069
  0.144352   0.830584
  0.144684   0.830756
  0.144684   0.830756
   0.14485   0.831271
   0.14485   0.831959
  0.145349   0.832474
  0.145681    0.83299
  0.146179   0.833333
  0.146678   0.833505
  0.147342   0.834021
  0.147342   0.834364
  0.147841   0.835739
  0.148007   0.835911
  0.148339   0.835911
  0.149336   0.836254
      0.15   0.836254
  0.150166   0.836942
  0.150166   0.837285
  0.150332   0.837629
  0.150332   0.838316
  0.150332    0.83866
  0.150831    0.83866
  0.150831   0.838832
  0.151163   0.839003
  0.151163   0.839347
  0.151163   0.839519
  0.151329   0.839863
  0.151827   0.840378
  0.151827    0.84055
  0.152159   0.841409
  0.153156   0.841581
  0.153654   0.841924
  0.154319   0.841924
  0.154319   0.842268
  0.154485    0.84244
  0.154485   0.843127
  0.154485   0.843643
  0.155316   0.843643
  0.155814   0.843643
   0.15598   0.843643
  0.156478   0.843643
  0.156811   0.844674
  0.157807   0.845704
  0.158306   0.845876
  0.159302   0.845876
  0.159635   0.846048
  0.160133   0.846048
  0.161628    0.84622
  0.162126   0.846392
  0.162791   0.847079
  0.163455   0.848454
   0.16412   0.848454
  0.164618   0.848625
  0.165116   0.848969
  0.165116   0.849656
  0.165282   0.850515
  0.165449   0.850859
  0.165449   0.851203
  0.166113   0.851718
  0.166279    0.85189
  0.166445    0.85189
  0.166611   0.852234
  0.166777   0.852749
   0.16711   0.853093
  0.167608   0.853952
  0.168106   0.855326
  0.169269    0.85567
  0.169934   0.856357
   0.17093   0.856701
   0.17093   0.857216
  0.171927   0.858247
  0.172425   0.858763
  0.172757   0.858763
  0.172757   0.858763
  0.172757   0.859107
   0.17309   0.859107
  0.173588   0.859622
  0.174252   0.859794
  0.175415   0.860309
  0.175415   0.861512
   0.17608   0.861512
  0.176744   0.861684
  0.177741   0.862027
  0.180066   0.862199
  0.180233   0.862199
  0.180565   0.862715
  0.181063   0.862887
  0.181229    0.86323
  0.181728    0.86323
  0.181728   0.864089
   0.18206   0.864433
  0.182226    0.86512
   0.18289   0.865292
  0.183555   0.865636
  0.183721   0.865808
  0.184385   0.866323
   0.18505   0.866495
  0.185382   0.866667
  0.185714   0.866667
   0.18588   0.866667
  0.186545   0.866667
  0.186545   0.867698
  0.186711     0.8689
  0.186877     0.8689
  0.187375   0.869759
  0.188372   0.869759
  0.188372   0.869759
  0.189037   0.869931
  0.189535   0.869931
  0.191362   0.870619
  0.191694   0.870619
  0.192193   0.870619
  0.192691    0.87079
  0.193355    0.87079
  0.193688   0.871134
  0.194518   0.871134
   0.19485   0.871649
  0.195681   0.871821
  0.196179   0.872337
  0.196512   0.872509
  0.196844    0.87354
  0.197841    0.87354
  0.198671   0.874742
  0.198671   0.874914
  0.198837   0.875601
  0.199169   0.876117
       0.2   0.876117
  0.200332   0.876117
  0.200332   0.876289
  0.200997    0.87732
  0.201495   0.877663
  0.201827   0.877835
  0.201993   0.878007
  0.202326   0.878007
  0.202658   0.878351
  0.203322   0.878866
   0.20515    0.87921
  0.205316    0.87921
   0.20598    0.87921
  0.206312   0.879381
  0.206645   0.879897
  0.207309   0.879897
  0.208306   0.880069
  0.208638   0.880069
  0.208804   0.880069
  0.209801   0.880069
  0.210465   0.880412
  0.211296   0.880412
  0.211296   0.880412
  0.211462   0.880584
  0.212458   0.881443
  0.213787   0.881443
  0.214784   0.881443
  0.215615   0.881443
  0.215615   0.881787
  0.215947   0.881787
  0.216445    0.88299
   0.21711   0.883333
   0.21794   0.883333
  0.218771   0.883333
  0.218771   0.883677
  0.219435   0.884364
  0.219767    0.88488
  0.220598   0.885052
  0.220764   0.885911
  0.221429   0.885911
  0.221761   0.886598
  0.222093   0.887113
  0.222425   0.887113
  0.222591   0.888144
  0.222591   0.888316
  0.223256   0.888316
  0.223422    0.88866
  0.224419   0.888832
  0.225415   0.888832
  0.225748   0.889519
   0.22608   0.889519
  0.226246   0.889863
